,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
17,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
18,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
19,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
20,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
21,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
22,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
23,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
24,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
25,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
26,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
27,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
28,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
29,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
30,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
31,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
32,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
33,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
34,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
35,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
36,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
37,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
38,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
39,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
40,0.0001378206943627447,0.0015428976621478796,0.0009332263143733144,0.0007510865689255297,0.0013146173441782594,0.002579441061243415,0.0035072260070592165,0.0017054637428373098,-0.0020788416732102633,0.0010876638116315007,0.0012942854082211852,-0.001981687033548951,0.0019528955454006791,-0.0008232768159359694,-0.0006181480712257326,0.002474089851602912,-0.0018035813700407743,0.0011311168782413006,0.0012666479451581836,-0.00015228369738906622,0.0002568432246334851,0.0008367139962501824,0.0034245310816913843,0.0017696241848170757,0.0008089377079159021,0.0017164801247417927,-0.001704551512375474,0.0006839027628302574,0.0029922465328127146,0.0006413244991563261,0.00037220539525151253,0.001966036157682538,0.0021096644923090935
